日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-23,300558,59.13,58.07,60.02,57.6,30860,181113622.0,4.09,-1.94,-1.15,0.74
2023-02-24,300558,58.16,57.96,58.91,57.86,17109,100424327.0,1.81,-0.19,-0.11,0.41
2023-02-27,300558,57.97,57.6,57.97,56.77,27065,156343355.0,2.07,-0.62,-0.36,0.65
2023-02-28,300558,57.65,57.87,59.06,57.24,20639,120520005.0,3.16,0.47,0.27,0.5
2023-03-01,300558,57.64,57.61,58.24,56.93,20519,119105026.0,2.26,-0.45,-0.26,0.49
2023-03-02,300558,57.45,56.65,57.45,56.53,17862,102394658.0,1.6,-1.67,-0.96,0.43
2023-03-03,300558,56.76,56.16,57.16,55.84,18728,106245478.0,2.33,-0.86,-0.49,0.45
2023-03-06,300558,56.46,56.18,57.06,55.63,30176,170853714.0,2.55,0.04,0.02,0.73
2023-03-07,300558,56.22,54.41,56.96,54.07,38379,213255202.0,5.14,-3.15,-1.77,0.92
2023-03-08,300558,54.16,54.1,54.79,53.91,23281,127477739.0,1.62,-0.57,-0.31,0.56
2023-03-09,300558,54.03,53.45,54.76,53.4,27395,148654556.0,2.51,-1.2,-0.65,0.66
2023-03-10,300558,52.94,53.49,54.16,52.13,34028,181608825.0,3.8,0.07,0.04,0.82
2023-03-13,300558,53.08,54.65,55.04,52.64,53354,292454601.0,4.49,2.17,1.16,1.28
2023-03-14,300558,54.92,54.77,55.74,54.13,31292,173252847.0,2.95,0.22,0.12,0.75
2023-03-15,300558,55.06,54.01,55.97,53.76,28265,156442669.0,4.04,-1.39,-0.76,0.68
2023-03-16,300558,54.23,53.71,54.88,53.46,19478,106148053.0,2.63,-0.56,-0.3,0.47
2023-03-17,300558,54.22,53.25,54.54,52.72,30381,163878352.0,3.39,-0.86,-0.46,0.73
2023-03-20,300558,53.49,51.55,53.49,51.16,53060,278818875.0,4.38,-3.19,-1.7,1.28
2023-03-21,300558,51.54,52.16,52.46,51.17,35324,184607646.0,2.5,1.18,0.61,0.85
2023-03-22,300558,52.39,54.3,54.72,52.38,51558,280396941.0,4.49,4.1,2.14,1.24
2023-03-23,300558,54.06,55.38,56.21,53.76,46923,261341588.0,4.51,1.99,1.08,1.13
2023-03-24,300558,55.37,54.5,55.8,54.25,29866,165040936.0,2.8,-1.59,-0.88,0.72
2023-03-27,300558,54.86,56.56,57.91,54.46,40834,233597361.0,6.33,3.78,2.06,0.98
2023-03-28,300558,56.74,57.44,58.46,56.37,54940,319143885.0,3.7,1.56,0.88,1.32
2023-03-29,300558,57.43,57.64,58.13,56.41,26502,153171885.0,2.99,0.35,0.2,0.64
2023-03-30,300558,57.64,57.7,58.14,57.16,21062,122384221.0,1.7,0.1,0.06,0.51
2023-03-31,300558,57.82,58.32,58.48,57.15,22467,131146857.0,2.31,1.07,0.62,0.54
2023-04-03,300558,58.32,56.56,58.71,56.47,35648,205329908.0,3.84,-3.02,-1.76,0.86
2023-04-04,300558,57.06,57.29,57.38,55.81,32958,188225297.0,2.78,1.29,0.73,0.79
2023-04-06,300558,57.26,60.56,61.78,57.06,53676,325760867.0,8.24,5.71,3.27,1.29
2023-04-07,300558,60.94,67.58,68.66,60.94,96216,644252551.0,12.75,11.59,7.02,2.31
2023-04-10,300558,68.34,70.33,71.59,67.65,109423,771218091.0,5.83,4.07,2.75,2.63
2023-04-11,300558,69.66,70.59,70.73,68.76,57208,402024372.0,2.8,0.37,0.26,1.38
2023-04-12,300558,69.91,68.95,72.33,68.45,49386,345665621.0,5.5,-2.32,-1.64,1.19
2023-04-13,300558,68.55,70.27,72.06,68.41,70471,500306848.0,5.29,1.91,1.32,1.69
2023-04-14,300558,71.14,70.86,74.39,69.64,68804,496206588.0,6.76,0.84,0.59,1.65
2023-04-17,300558,69.85,70.33,71.65,69.45,53753,379697664.0,3.1,-0.75,-0.53,1.29
2023-04-18,300558,69.56,69.56,70.09,67.86,62571,432499217.0,3.17,-1.09,-0.77,1.5
2023-04-19,300558,68.66,69.86,70.51,68.57,44466,311562457.0,2.79,0.43,0.3,1.07
2023-04-20,300558,69.07,68.87,71.33,68.46,51243,358205449.0,4.11,-1.42,-0.99,1.23
2023-04-21,300558,68.88,67.59,69.37,67.09,51958,354978438.0,3.31,-1.86,-1.28,1.25
2023-04-24,300558,68.38,66.43,69.06,65.56,44894,301093384.0,5.18,-1.72,-1.16,1.08
2023-04-25,300558,66.63,65.64,67.08,63.86,54631,357003277.0,4.85,-1.19,-0.79,1.31
2023-04-26,300558,65.87,65.38,66.56,63.56,51717,337882753.0,4.57,-0.4,-0.26,1.24
2023-04-27,300558,65.37,66.56,67.33,64.85,58757,393083326.0,3.79,1.8,1.18,1.41
2023-04-28,300558,64.56,67.7,69.14,63.96,73739,501312280.0,7.78,1.71,1.14,1.77
2023-05-04,300558,67.76,67.56,70.5,66.7,45888,314121642.0,5.61,-0.21,-0.14,1.1
2023-05-05,300558,67.61,66.16,68.08,65.47,43624,291991324.0,3.86,-2.07,-1.4,1.05
2023-05-08,300558,66.21,65.56,66.56,64.96,24481,161505503.0,2.42,-0.91,-0.6,0.59
2023-05-09,300558,65.56,65.16,65.83,64.23,30732,201043805.0,2.44,-0.61,-0.4,0.74
2023-05-10,300558,65.27,66.19,67.9,64.57,35327,236920042.0,5.11,1.58,1.03,0.85
2023-05-11,300558,66.52,66.52,69.35,65.56,50408,340042018.0,5.73,0.5,0.33,1.21
2023-05-12,300558,65.91,64.76,66.79,64.56,35475,233446825.0,3.35,-2.65,-1.76,0.85
2023-05-15,300558,64.58,65.75,65.95,63.96,21904,143358202.0,3.07,1.53,0.99,0.53
2023-05-16,300558,66.24,68.0,68.84,65.84,54929,374985584.0,4.56,3.42,2.25,1.32
2023-05-17,300558,67.99,67.32,68.16,66.36,52513,354783946.0,2.65,-1.0,-0.68,1.26
2023-05-18,300558,67.38,65.75,67.55,65.15,36405,241745319.0,3.57,-2.33,-1.57,0.88
2023-05-19,300558,65.66,66.88,67.72,65.08,27528,184391713.0,4.02,1.72,1.13,0.66
2023-05-22,300558,67.08,68.01,71.36,66.56,54293,378797294.0,7.18,1.69,1.13,1.31
2023-05-23,300558,67.16,69.45,70.06,67.16,46026,321713595.0,4.26,2.12,1.44,1.11
2023-05-24,300558,68.08,68.5,71.56,67.57,25937,179128633.0,5.75,-1.37,-0.95,0.62
2023-05-25,300558,67.59,67.95,68.29,66.25,23515,159047789.0,2.98,-0.8,-0.55,0.57
2023-05-26,300558,67.21,70.17,72.67,67.21,53502,379511197.0,8.04,3.27,2.22,1.29
2023-05-29,300558,70.24,70.11,70.83,69.06,26565,187081513.0,2.52,-0.09,-0.06,0.64
2023-05-30,300558,70.15,56.17,70.53,56.0,221144,1327514823.0,20.72,-19.88,-13.94,5.32
2023-05-31,300558,57.44,55.93,59.0,54.81,127278,725085298.0,7.46,-0.43,-0.24,3.06
2023-06-01,300558,57.06,55.44,57.74,54.76,86548,487361853.0,5.33,-0.88,-0.49,2.08
2023-06-02,300558,54.86,55.99,56.42,54.26,85362,476084093.0,3.9,0.99,0.55,2.05
2023-06-05,300558,55.85,53.64,55.96,53.53,80962,444897711.0,4.34,-4.2,-2.35,1.95
2023-06-06,300558,54.26,52.78,54.88,52.55,50476,272885731.0,4.34,-1.6,-0.86,1.21
2023-06-07,300558,52.58,50.21,53.01,49.52,104875,537113551.0,6.61,-4.87,-2.57,2.52
2023-06-08,300558,50.01,48.61,50.12,48.06,70653,347917005.0,4.1,-3.19,-1.6,1.7
2023-06-09,300558,48.76,51.25,51.9,48.37,70856,362891591.0,7.26,5.43,2.64,1.7
2023-06-12,300558,51.4,50.21,51.69,49.87,47403,241643199.0,3.55,-2.03,-1.04,1.14
2023-06-13,300558,49.98,49.38,50.53,49.17,46292,231136263.0,2.71,-1.65,-0.83,1.11
2023-06-14,300558,49.75,48.79,49.91,48.57,42770,211543768.0,2.71,-1.19,-0.59,1.03
2023-06-15,300558,48.79,48.19,49.03,47.91,49146,238558806.0,2.3,-1.23,-0.6,1.18
2023-06-16,300558,48.48,48.03,48.68,47.66,45302,219771575.0,2.12,-0.33,-0.16,1.09
2023-06-19,300558,47.97,48.28,49.1,47.64,49054,239666691.0,3.04,0.52,0.25,1.18
2023-06-20,300558,48.18,48.66,49.15,48.15,35228,172997047.0,2.07,0.79,0.38,0.85
2023-06-21,300558,48.77,47.43,48.79,47.13,37033,178211095.0,3.41,-2.53,-1.23,0.89
2023-06-26,300558,47.02,46.94,47.62,46.53,23108,109285465.0,2.3,-1.03,-0.49,0.56
2023-06-27,300558,47.0,47.24,47.84,46.93,27795,132609063.0,1.94,0.64,0.3,0.67
2023-06-28,300558,47.25,47.23,47.34,46.49,22363,105737729.0,1.8,-0.02,-0.01,0.54
2023-06-29,300558,46.97,47.11,47.51,46.63,25629,121528748.0,1.86,-0.25,-0.12,0.62
2023-06-30,300558,46.93,47.66,47.88,46.75,26623,127339485.0,2.4,1.17,0.55,0.64
2023-07-03,300558,47.63,47.28,47.74,46.93,29966,142700712.0,1.7,-0.8,-0.38,0.72
2023-07-04,300558,47.23,52.4,52.99,46.54,134703,683392964.0,13.64,10.83,5.12,3.24
2023-07-05,300558,51.63,54.03,54.62,50.21,119144,629867120.0,8.42,3.11,1.63,2.86
2023-07-06,300558,54.53,52.14,54.53,51.62,62255,331786205.0,5.39,-3.5,-1.89,1.5
2023-07-07,300558,51.97,51.64,53.42,51.51,31354,164265868.0,3.66,-0.96,-0.5,0.75
2023-07-10,300558,51.91,51.43,52.74,51.01,24991,129997876.0,3.35,-0.41,-0.21,0.6
2023-07-11,300558,51.57,51.08,51.93,50.36,24593,126450359.0,3.05,-0.68,-0.35,0.59
2023-07-12,300558,50.74,50.39,51.2,50.3,17806,90956909.0,1.76,-1.35,-0.69,0.43
2023-07-13,300558,50.89,51.4,52.08,50.57,28698,148573013.0,3.0,2.0,1.01,0.69
2023-07-14,300558,51.36,50.43,51.37,50.34,22090,112907188.0,2.0,-1.89,-0.97,0.53
2023-07-17,300558,50.34,49.56,50.64,49.24,19498,97604487.0,2.78,-1.73,-0.87,0.47
2023-07-18,300558,49.72,50.43,50.83,49.35,20946,106061558.0,2.99,1.76,0.87,0.5
2023-07-19,300558,50.11,49.47,50.57,48.93,21126,105482388.0,3.25,-1.9,-0.96,0.51
2023-07-20,300558,49.49,49.03,50.62,48.83,21523,107724004.0,3.62,-0.89,-0.44,0.52
2023-07-21,300558,49.04,49.34,49.86,48.49,17489,86654955.0,2.79,0.63,0.31,0.42
2023-07-24,300558,49.73,51.52,51.91,49.73,33162,170900063.0,4.42,4.42,2.18,0.8
2023-07-25,300558,51.7,51.07,52.37,48.86,44913,228295750.0,6.81,-0.87,-0.45,1.08
2023-07-26,300558,50.86,51.31,52.96,50.51,31136,162628240.0,4.8,0.47,0.24,0.75
2023-07-27,300558,51.03,52.03,52.3,50.87,23209,120707651.0,2.79,1.4,0.72,0.56
2023-07-28,300558,51.93,56.7,57.64,51.69,79967,440483318.0,11.44,8.98,4.67,1.92
